rowid,qc_ind,stno,loggerid,time,ind_latitude,latitude,latitude_1,latitude_2,ind_longitude,longitude,longitude_1,longitude_2,ind_airpressure,airpressure,airpressure_1,airpressure_2,ind_airtemp,airtemp,airtemp_1,airtemp_2,ind_conductivity_16,conductivity_16,ind_hm0,hm0,ind_hm0a,hm0a,ind_hm0b,hm0b,ind_hmax,hmax,ind_humidity,humidity,humidity_1,humidity_2,ind_mdir,mdir,ind_mdira,mdira,ind_mdirb,mdirb,ind_s1mean,s1mean,ind_salinity_16,salinity_16,ind_seatemp_16,seatemp_16,ind_seatemp_aa,seatemp_aa,seatemp_aa_1,seatemp_aa_2,ind_sprtp,sprtp,ind_thhf,thhf,ind_thmax,thmax,ind_thtp,thtp,ind_tm01,tm01,ind_tm02,tm02,ind_tm02a,tm02a,ind_tm02b,tm02b,ind_tp,tp,ind_ts,ts,ind_winddir,winddir,winddir_1,winddir_2,ind_windgust,windgust,windgust_1,windgust_2,ind_windsp,windsp,windsp_1,windsp_2,source_file
1,1,62095,12146_CR6      ,2025-04-16 14:00:00,0,53.02014,53.02014,53.02014,0,-15.91144,-15.91089,-15.91144,1,1007.996,1007.996,1007.983,1,9.58008,9.58008,9.33594,0,4.03517,1,2.4609,0,1.2891,0,2.1094,1,4.2188,1,61.42578,61.42578,61.42578,1,299.5313,0,307.9688,0,295.3125,0,0.0195,0,35.52849,9,,1,11.82678,11.82678,11.80664,0,140.625,0,154.6875,0,8.4375,0,295.3125,0,7.7344,0,7.1484,0,10.6641,0,6.4453,1,9.9609,0,8.9063,1,285.4687,285.4687,280.5469,0,14.00934,14.00934,14.92052,1,9.45346,9.45346,10.82024,2025_62095_zzqc_fugrobuoy.csv
1,1,62095,12146_CR6      ,2025-04-16 15:00:00,0,53.0206,53.02014,53.0206,0,-15.91171,-15.91171,-15.91171,1,1007.825,1007.825,1007.8,1,9.77539,9.77539,9.43359,0,4.04141,1,2.3438,0,1.1719,0,1.9922,1,3.75,1,59.86328,59.86328,60.25391,1,303.75,0,313.5938,0,299.5313,0,0.0195,0,35.5304,9,,1,11.88354,11.88354,11.8689,0,126.5625,0,208.125,0,8.4375,0,305.1563,0,7.5,0,7.0313,0,10.6641,0,6.3281,1,10.5469,0,8.6719,1,305.8594,305.8594,300.2344,0,11.38972,11.38972,12.18699,1,7.40331,7.40331,8.31448,2025_62095_zzqc_fugrobuoy.csv
1,1,62095,12146_CR6      ,2025-04-16 16:00:00,0,53.02106,53.0206,53.02106,0,-15.91089,-15.91171,-15.91089,1,1008.032,1008.032,1008.008,1,9.87305,9.87305,9.62891,0,4.05012,1,2.2266,0,1.2891,0,1.875,1,3.5938,1,56.73828,56.73828,57.22656,1,303.75,0,303.75,0,302.3438,0,0.0195,0,35.5323,9,,1,11.98608,11.98608,11.95679,0,132.1875,0,133.5938,0,8.4375,0,303.75,0,7.6172,0,7.0313,0,10.6641,0,6.3281,1,9.9609,0,9.1406,1,295.3125,295.3125,288.6328,0,8.88397,8.88397,9.11177,1,5.01148,5.01148,5.58095,2025_62095_zzqc_fugrobuoy.csv
1,1,62095,12146_CR6      ,2025-04-16 17:00:00,0,53.02182,53.02106,53.02182,0,-15.90952,-15.91089,-15.90952,1,1007.983,1007.983,1007.947,1,9.87305,9.87305,9.67773,0,4.05288,1,2.3438,0,1.1719,0,1.9922,1,4.8438,1,55.46875,55.46875,55.76172,1,300.9375,0,307.9688,0,299.5313,0,0.0176,0,35.53268,9,,1,11.99707,11.99707,11.98425,0,144.8438,0,149.0625,0,9.6094,0,295.3125,0,7.6172,0,7.1484,0,10.6641,0,6.5625,1,9.9609,0,8.9063,1,240.1172,240.1172,234.8438,0,8.42839,8.42839,8.99788,1,5.46706,5.46706,5.58095,2025_62095_zzqc_fugrobuoy.csv
1,1,62095,12146_CR6      ,2025-04-16 18:00:00,0,53.02258,53.02182,53.02258,0,-15.90759,-15.90952,-15.90759,1,1007.617,1007.617,1007.605,1,9.62891,9.62891,9.53125,0,4.05689,1,2.3438,0,1.4063,0,1.9922,1,3.4375,1,54.19922,54.19922,54.29688,1,306.5625,0,315.0,0,303.75,0,0.0176,0,35.53467,9,,1,12.04102,12.04102,12.02271,0,108.2813,0,139.2188,0,9.2578,0,313.5938,0,7.9688,0,7.3828,0,10.5469,0,6.6797,1,9.9609,0,8.7891,1,258.0469,258.0469,252.7734,0,10.82024,10.82024,10.82024,1,6.26435,6.26435,6.94773,2025_62095_zzqc_fugrobuoy.csv
1,1,62095,12146_CR6      ,2025-04-16 19:00:00,0,53.02304,53.02258,53.02304,0,-15.90622,-15.90759,-15.90622,1,1007.458,1007.458,1007.434,1,9.48242,9.48242,9.38477,0,4.05637,1,2.2266,0,1.2891,0,1.7578,1,4.0625,1,54.78516,54.78516,54.88281,1,307.9688,0,316.4063,0,302.3438,0,0.0176,0,35.53543,9,,1,12.01721,12.01721,12.01721,0,144.8438,0,296.7188,0,9.375,0,322.0313,0,7.7344,0,7.2656,0,10.7813,0,6.4453,1,10.5469,0,8.9063,1,245.7422,245.7422,243.9844,0,8.0867,8.0867,8.31448,1,4.442,4.442,4.78368,2025_62095_zzqc_fugrobuoy.csv
1,1,62095,12146_CR6      ,2025-04-16 20:00:00,0,53.02304,53.02304,53.02304,0,-15.90512,-15.90622,-15.90512,1,1007.617,1007.617,1007.581,1,9.48242,9.48242,9.43359,0,4.05077,1,2.3438,0,1.2891,0,1.875,1,3.4375,1,58.49609,58.49609,58.39844,1,310.7813,0,319.2188,0,307.9688,0,0.0176,0,35.53513,9,,1,11.96594,11.96594,11.96045,0,120.9375,0,296.7188,0,9.2578,0,316.4063,0,7.8516,0,7.3828,0,10.6641,0,6.5625,1,10.5469,0,8.9063,1,221.1328,221.1328,215.8594,0,7.17553,7.17553,7.17553,1,4.55588,4.55588,4.78368,2025_62095_zzqc_fugrobuoy.csv
1,1,62095,12146_CR6      ,2025-04-16 21:00:00,0,53.02274,53.02304,53.02274,0,-15.90457,-15.90512,-15.90457,1,1007.678,1007.678,1007.642,1,9.18945,9.18945,8.75,0,4.04844,1,2.1094,0,1.0547,0,1.875,1,3.75,1,66.21094,66.21094,66.11328,1,323.4375,0,336.0938,0,317.8125,0,0.0156,0,35.53474,9,,1,11.94031,11.94031,11.93665,0,153.2813,0,25.3125,0,8.9063,0,337.5,0,7.8516,0,7.3828,0,10.8984,0,6.7969,1,9.9609,0,8.6719,1,166.9922,166.9922,160.3125,0,9.79515,9.79515,9.11177,1,3.7586,3.7586,3.7586,2025_62095_zzqc_fugrobuoy.csv
1,1,62095,12146_CR6      ,2025-04-16 22:00:00,0,53.02197,53.02274,53.02197,0,-15.90594,-15.90457,-15.90594,1,1007.776,1007.776,1007.751,1,9.33594,9.33594,9.28711,0,4.04411,1,2.3438,0,1.2891,0,1.875,1,3.9063,1,60.74219,60.74219,60.64453,1,313.5938,0,322.0313,0,310.7813,0,0.0176,0,35.53558,9,,1,11.88721,11.88721,11.89087,0,112.5,0,309.375,0,9.2578,0,312.1875,0,7.9688,0,7.3828,0,10.7813,0,6.6797,1,9.9609,0,9.1406,1,243.2812,243.2812,237.3047,0,5.23926,5.23926,5.46706,1,2.73353,2.73353,3.07522,2025_62095_zzqc_fugrobuoy.csv
1,1,62095,12146_CR6      ,2025-04-16 23:00:00,0,53.02121,53.02197,53.02121,0,-15.90787,-15.90594,-15.90787,1,1007.788,1007.788,1007.764,1,8.79883,8.79883,8.84766,0,4.03799,1,2.1094,0,1.1719,0,1.7578,1,3.125,1,64.25781,64.25781,63.86719,1,315.0,0,329.0625,0,309.375,0,0.0156,0,35.53276,9,,1,11.83594,11.83594,11.83228,0,132.1875,0,63.2813,0,8.3203,0,319.2188,0,7.8516,0,7.2656,0,10.6641,0,6.5625,1,9.9609,0,8.9063,1,181.4062,181.4062,174.7266,0,16.97067,16.97067,16.97067,1,10.13684,10.13684,10.47855,2025_62095_zzqc_fugrobuoy.csv
1,1,62095,12146_CR6      ,2025-04-17 00:00:00,0,53.02045,53.02121,53.02045,0,-15.91089,-15.90787,-15.91089,1,1007.52,1007.52,1007.483,1,9.33594,9.33594,9.23828,0,4.03442,1,2.1094,0,1.1719,0,1.6406,1,3.9063,1,69.33594,69.33594,69.14063,1,313.5938,0,324.8438,0,307.9688,0,0.0156,0,35.53123,9,,1,11.8158,11.8158,11.79565,0,143.4375,0,0.0,0,8.4375,0,309.375,0,7.8516,0,7.2656,0,10.8984,0,6.4453,1,9.9609,0,9.2578,1,133.5938,133.5938,127.2656,0,9.79515,9.79515,9.90906,1,6.26435,6.26435,6.37824,2025_62095_zzqc_fugrobuoy.csv
1,1,62095,12146_CR6      ,2025-04-17 01:00:00,0,53.02014,53.02045,53.02014,0,-15.91364,-15.91116,-15.91364,1,1007.324,1007.324,1007.288,1,9.48242,9.48242,9.43359,0,4.03428,1,2.2266,0,1.2891,0,1.875,1,4.0625,1,64.84375,64.84375,64.74609,1,316.4063,0,324.8438,0,312.1875,0,0.0156,0,35.53284,9,,1,11.80847,11.80847,11.79382,0,122.3438,0,146.25,0,9.1406,0,324.8438,0,8.0859,0,7.6172,0,10.8984,0,6.7969,1,10.5469,0,9.2578,1,159.9609,159.9609,148.3594,0,8.77008,8.77008,8.77008,1,3.64471,3.64471,3.7586,2025_62095_zzqc_fugrobuoy.csv
1,1,62095,12146_CR6      ,2025-04-17 02:00:00,0,53.02014,53.02014,53.02014,0,-15.91501,-15.91364,-15.91501,1,1006.897,1006.897,1006.848,1,9.48242,9.48242,9.48242,0,4.03503,1,2.1094,0,1.1719,0,1.7578,1,3.2813,1,70.11719,70.11719,70.21484,1,315.0,0,323.4375,0,310.7813,0,0.0137,0,35.53291,9,,1,11.81946,11.81946,11.80115,0,143.4375,0,161.7188,0,8.2031,0,326.25,0,8.0859,0,7.5,0,10.7813,0,6.7969,1,9.9609,0,9.1406,1,148.0078,148.0078,139.2187,0,13.55377,13.55377,14.35103,1,8.99788,8.99788,9.45346,2025_62095_zzqc_fugrobuoy.csv
1,1,62095,12146_CR6      ,2025-04-17 03:00:00,0,53.02029,53.02014,53.02029,0,-15.91528,-15.91501,-15.91528,1,1006.702,1006.702,1006.665,1,9.23828,9.23828,8.89648,0,4.03909,1,1.9922,0,1.0547,0,1.6406,1,3.5938,1,70.01953,70.01953,69.82422,1,317.8125,0,327.6563,0,313.5938,0,0.0137,0,35.53337,9,,1,11.8689,11.8689,11.84143,0,146.25,0,46.4063,0,10.7813,0,326.25,0,8.0859,0,7.5,0,10.8984,0,6.7969,1,9.9609,0,9.2578,1,60.82031,60.82031,52.73438,0,5.80875,5.80875,10.82024,1,1.82235,1.82235,1.82235,2025_62095_zzqc_fugrobuoy.csv
1,1,62095,12146_CR6      ,2025-04-17 04:00:00,0,53.02075,53.02029,53.02075,0,-15.91473,-15.91528,-15.91473,1,1006.445,1006.445,1006.396,1,9.43359,9.43359,9.28711,0,4.04001,1,1.9922,0,1.1719,0,1.6406,1,3.2813,1,64.35547,64.35547,64.16016,1,319.2188,0,337.5,0,307.9688,0,0.0156,0,35.53352,9,,1,11.87988,11.87988,11.85059,0,118.125,0,302.3438,0,9.9609,0,336.0938,0,7.8516,0,7.2656,0,11.0156,0,6.3281,1,10.5469,0,9.0234,1,130.4297,130.4297,121.9922,0,6.94773,6.94773,6.71993,1,3.07522,3.07522,3.30302,2025_62095_zzqc_fugrobuoy.csv
1,1,62095,12146_CR6      ,2025-04-17 05:00:00,0,53.02136,53.02075,53.02136,0,-15.91364,-15.91473,-15.91364,1,1006.274,1006.274,1006.238,1,9.77539,9.77539,9.62891,0,4.04064,1,2.1094,0,1.1719,0,1.6406,1,3.125,1,68.16406,68.16406,68.16406,1,319.2188,0,343.125,0,306.5625,0,0.0137,0,35.53482,9,,1,11.86707,11.86707,11.85608,0,154.6875,0,296.7188,0,9.4922,0,324.8438,0,8.2031,0,7.6172,0,11.0156,0,6.7969,1,9.9609,0,9.1406,1,130.0781,130.0781,120.2344,0,8.54228,8.54228,9.45346,1,5.23926,5.23926,5.80875,2025_62095_zzqc_fugrobuoy.csv
1,1,62095,12146_CR6      ,2025-04-17 06:00:00,0,53.02213,53.02136,53.02213,0,-15.91281,-15.91364,-15.91281,1,1006.189,1006.189,1006.152,1,9.67773,9.67773,9.62891,0,4.04172,1,1.875,0,1.0547,0,1.5234,1,4.0625,1,66.79688,66.79688,66.89453,1,319.2188,0,351.5625,0,305.1563,0,0.0137,0,35.53619,9,,1,11.86707,11.86707,11.86707,0,164.5313,0,14.0625,0,8.0859,0,355.7813,0,7.6172,0,7.1484,0,11.0156,0,6.4453,1,11.1328,0,8.7891,1,146.25,146.25,148.0078,0,11.6175,11.6175,11.50361,1,7.74502,7.74502,7.97279,2025_62095_zzqc_fugrobuoy.csv
1,1,62095,12146_CR6      ,2025-04-17 07:00:00,0,53.02243,53.02213,53.02243,0,-15.91254,-15.91281,-15.91254,1,1006.494,1006.494,1006.458,1,9.77539,9.77539,9.62891,0,4.03933,1,2.1094,0,1.2891,0,1.6406,1,3.4375,1,66.21094,66.21094,66.30859,1,330.4688,0,357.1875,0,315.0,0,0.0137,0,35.53574,9,,1,11.85791,11.85791,11.84143,0,154.6875,0,81.5625,0,9.2578,0,352.9688,0,8.2031,0,7.7344,0,11.0156,0,6.7969,1,10.5469,0,9.4922,1,131.8359,131.8359,129.375,0,10.02295,10.02295,10.36464,1,6.37824,6.37824,6.49213,2025_62095_zzqc_fugrobuoy.csv
1,1,62095,12146_CR6      ,2025-04-17 08:00:00,0,53.02243,53.02243,53.02243,0,-15.91226,-15.91254,-15.91226,1,1006.714,1006.714,1006.677,1,9.43359,9.43359,9.38477,0,4.03815,1,1.875,0,1.0547,0,1.5234,1,2.9688,1,70.41016,70.41016,70.50781,1,329.0625,0,2.8125,0,310.7813,0,0.0156,0,35.53535,9,,1,11.83411,11.83411,11.83044,0,119.5313,0,352.9688,0,9.2578,0,355.7813,0,7.8516,0,7.2656,0,11.0156,0,6.4453,1,10.5469,0,8.9063,1,101.6016,101.6016,111.0937,0,14.80663,14.80663,15.6039,1,10.25075,10.25075,10.82024,2025_62095_zzqc_fugrobuoy.csv
1,1,62095,12146_CR6      ,2025-04-17 09:00:00,0,53.02197,53.02243,53.02197,0,-15.91226,-15.91226,-15.91226,1,1006.995,1006.995,1006.958,1,9.67773,9.67773,9.48242,0,4.03658,1,1.9922,0,1.2891,0,1.5234,1,3.9063,1,59.57031,59.57031,58.88672,1,341.7188,0,8.4375,0,320.625,0,0.0137,0,35.53551,9,,1,11.82495,11.82495,11.81396,0,74.5313,0,322.0313,0,8.9063,0,12.6563,0,8.0859,0,7.5,0,11.0156,0,6.4453,1,11.1328,0,9.375,1,106.1719,106.1719,111.4453,0,12.18699,12.18699,12.0731,1,7.51722,7.51722,7.74502,2025_62095_zzqc_fugrobuoy.csv
1,1,62095,12146_CR6      ,2025-04-17 10:00:00,0,53.02121,53.02197,53.02121,0,-15.91281,-15.91226,-15.91281,1,1007.275,1007.275,1007.251,1,9.77539,9.77539,9.82422,0,4.03791,1,2.1094,0,1.2891,0,1.6406,1,3.125,1,53.22266,53.22266,53.22266,1,336.0938,0,357.1875,0,322.0313,0,0.0156,0,35.53566,9,,1,11.84326,11.84326,11.82678,0,97.0313,0,265.7813,0,9.2578,0,352.9688,0,8.2031,0,7.6172,0,11.0156,0,6.6797,1,11.1328,0,9.2578,1,87.1875,87.1875,84.375,0,7.40331,7.40331,7.40331,1,3.41691,3.41691,3.53082,2025_62095_zzqc_fugrobuoy.csv
1,1,62095,12146_CR6      ,2025-04-17 11:00:00,0,53.02029,53.02121,53.02029,0,-15.91446,-15.91281,-15.91446,1,1007.642,1007.642,1007.605,1,9.48242,9.48242,9.43359,0,4.03934,1,2.1094,0,1.2891,0,1.6406,1,3.2813,1,63.96484,63.96484,64.0625,1,337.5,0,0.0,0,324.8438,0,0.0137,0,35.53581,9,,1,11.85425,11.85425,11.84143,0,77.3438,0,177.1875,0,9.7266,0,351.5625,0,8.2031,0,7.7344,0,11.1328,0,6.7969,1,11.7188,0,9.375,4,351.5625,351.5625,345.2344,0,12.3009,12.3009,11.95919,1,7.74502,7.74502,7.74502,2025_62095_zzqc_fugrobuoy.csv
1,1,62095,12146_CR6      ,2025-04-17 12:00:00,0,53.01999,53.02029,53.01999,0,-15.91611,-15.91446,-15.91611,1,1008.167,1008.167,1008.13,1,9.58008,9.58008,9.53125,0,4.04205,1,1.9922,0,1.2891,0,1.5234,1,3.125,1,67.08984,67.08984,67.38281,1,336.0938,0,358.5938,0,319.2188,0,0.0137,0,35.53482,9,,1,11.88721,11.88721,11.87073,0,109.6875,0,192.6563,0,8.9063,0,5.625,0,8.3203,0,7.7344,0,11.1328,0,6.5625,4,11.1328,0,9.375,4,13.35938,13.35938,7.73438,0,13.78155,13.78155,14.69272,1,9.68126,9.68126,9.79515,2025_62095_zzqc_fugrobuoy.csv
1,1,62095,12146_CR6      ,2025-04-17 13:00:00,0,53.01984,53.01984,53.01984,0,-15.91803,-15.91611,-15.91803,1,1008.618,1008.618,1008.582,1,8.31055,8.31055,8.11523,0,4.04236,1,1.7578,0,1.1719,0,1.4063,1,3.4375,1,77.63672,77.63672,77.92969,1,341.7188,0,9.8438,0,320.625,0,0.0137,0,35.53429,9,,1,11.89453,11.89453,11.87439,0,127.9688,0,219.375,0,7.9688,0,12.6563,0,7.8516,0,7.2656,0,11.25,0,6.0938,4,11.1328,0,9.375,1,96.67969,96.67969,101.6016,0,15.14832,15.14832,14.69272,1,11.04801,11.04801,10.25075,2025_62095_zzqc_fugrobuoy.csv
1,1,62095,12146_CR6      ,2025-04-17 14:00:00,0,53.02014,53.01984,53.02014,0,-15.91885,-15.91803,-15.91885,1,1008.728,1008.728,1008.679,1,8.50586,8.50586,7.08984,0,4.04589,1,1.6406,0,0.9375,0,1.4063,1,2.9688,1,71.77734,71.77734,71.77734,1,337.5,0,7.0313,0,323.4375,0,0.0137,0,35.53543,9,,1,11.92749,11.92749,11.90918,0,122.3438,0,305.1563,0,8.5547,0,9.8438,0,7.5,0,6.7969,0,11.1328,0,6.0938,4,11.1328,0,9.1406,1,136.4062,136.4062,140.2734,0,14.00934,14.00934,13.32597,1,8.0867,8.0867,8.54228,2025_62095_zzqc_fugrobuoy.csv
1,1,62095,12146_CR6      ,2025-04-17 15:00:00,0,53.02045,53.02014,53.02045,0,-15.91913,-15.91885,-15.91913,1,1008.667,1008.667,1008.643,1,8.70117,8.70117,8.11523,0,4.04711,1,1.7578,0,1.0547,0,1.4063,1,2.9688,1,69.43359,69.43359,69.53125,1,350.1563,0,5.625,0,340.3125,0,0.0156,0,35.5352,9,,1,11.94031,11.94031,11.922,0,126.5625,0,291.0938,0,9.6094,0,16.875,0,7.6172,0,7.0313,0,10.8984,0,6.0938,4,11.1328,0,9.375,1,147.3047,147.3047,147.3047,0,8.77008,8.77008,9.56737,1,5.46706,5.46706,5.58095,2025_62095_zzqc_fugrobuoy.csv
1,1,62095,12146_CR6      ,2025-04-17 16:00:00,0,53.02075,48.0,53.02075,0,-15.91858,-2.00027,-15.91858,1,1008.777,1008.777,1008.74,1,9.38477,9.38477,9.14063,0,4.05133,1,1.9922,0,1.2891,0,1.4063,1,3.125,1,66.30859,66.30859,66.30859,1,357.1875,0,11.25,0,344.5313,0,0.0137,0,35.53589,9,,1,11.98975,11.98975,11.96594,0,101.25,0,299.5313,0,10.3125,0,22.5,0,8.0859,0,7.3828,0,10.8984,0,6.2109,4,11.1328,0,9.4922,1,155.0391,155.0391,161.3672,0,5.23926,5.23926,6.49213,1,2.84742,2.84742,2.73353,2025_62095_zzqc_fugrobuoy.csv
1,1,62095,12146_CR6      ,2025-04-17 17:00:00,0,53.02136,53.02075,53.02136,0,-15.91693,-15.91858,-15.91693,1,1009.033,1009.033,1008.997,1,9.33594,9.33594,9.14063,0,4.05581,1,1.875,0,1.1719,0,1.5234,1,3.2813,1,60.44922,60.44922,61.23047,1,354.375,0,11.25,0,344.5313,0,0.0137,0,35.53574,9,,1,12.04102,12.04102,12.01172,0,125.1563,0,1.4063,0,9.375,0,7.0313,0,7.9688,0,7.3828,0,10.7813,0,6.5625,4,11.1328,0,9.2578,1,133.9453,133.9453,130.0781,0,4.89757,4.89757,4.78368,1,2.05015,2.05015,2.05015,2025_62095_zzqc_fugrobuoy.csv
1,1,62095,12146_CR6      ,2025-04-17 18:00:00,0,53.02182,53.02136,53.02182,0,-15.91528,-15.91693,-15.91528,1,1009.131,1009.131,1009.094,1,9.77539,9.77539,9.43359,0,4.05716,1,1.7578,0,1.1719,0,1.4063,1,3.5938,1,59.17969,59.17969,60.9375,1,357.1875,0,15.4688,0,343.125,0,0.0137,0,35.53764,9,,1,12.03735,12.03735,12.02271,0,105.4688,0,336.0938,0,10.0781,0,22.5,0,8.2031,0,7.6172,0,10.6641,0,6.5625,1,10.5469,0,9.2578,4,341.0156,341.0156,336.4453,0,3.87251,3.87251,4.2142,1,1.93624,1.93624,2.05015,2025_62095_zzqc_fugrobuoy.csv
1,1,62095,12146_CR6      ,2025-04-17 19:00:00,0,53.02243,53.02182,53.02243,0,-15.91391,-15.91528,-15.91391,1,1009.155,1009.155,1009.131,1,9.28711,9.28711,9.04297,0,4.06334,1,1.6406,0,1.0547,0,1.2891,1,2.8125,1,63.28125,63.28125,64.55078,1,357.1875,0,11.25,0,348.75,0,0.0117,0,35.5368,9,,1,12.11243,12.11243,12.08679,0,112.5,0,150.4688,0,8.5547,0,7.0313,0,7.9688,0,7.3828,0,10.7813,0,6.4453,1,11.1328,0,9.1406,4,32.34375,32.34375,34.45313,0,5.80875,5.80875,5.92266,1,2.61964,2.61964,2.73353,2025_62095_zzqc_fugrobuoy.csv
1,1,62095,12146_CR6      ,2025-04-17 20:00:00,0,53.02258,53.02243,53.02258,0,-15.91281,-15.91391,-15.91281,1,1009.595,1009.595,1009.558,1,8.99414,8.99414,8.84766,0,4.05834,1,1.5234,0,0.8203,0,1.2891,1,2.8125,1,71.77734,71.77734,71.875,1,344.5313,0,350.1563,0,341.7188,0,0.0117,0,35.53932,9,,1,12.03735,12.03735,12.03369,0,123.75,0,116.7188,0,8.9063,0,348.75,0,7.7344,0,7.1484,0,10.8984,0,6.3281,1,11.1328,0,9.0234,1,22.14844,22.14844,15.46875,0,5.80875,5.80875,5.92266,1,3.30302,3.30302,3.07522,2025_62095_zzqc_fugrobuoy.csv
1,1,62095,12146_CR6      ,2025-04-17 21:00:00,0,53.02228,53.02258,53.02228,0,-15.91254,-15.91281,-15.91254,1,1010.022,1010.022,1009.985,1,9.04297,9.04297,8.89648,0,4.05518,1,1.7578,0,0.9375,0,1.5234,1,2.9688,1,73.4375,73.4375,73.63281,1,350.1563,0,358.5938,0,345.9375,0,0.0117,0,35.53665,9,,1,11.96228,11.96228,12.00439,0,118.125,0,1.4063,0,9.1406,0,352.9688,0,7.9688,0,7.5,0,10.5469,0,6.9141,1,9.9609,0,8.9063,4,349.4531,349.4531,339.2578,0,5.80875,5.80875,5.80875,1,2.73353,2.73353,2.96133,2025_62095_zzqc_fugrobuoy.csv
1,1,62095,12146_CR6      ,2025-04-17 22:00:00,0,53.02167,53.02228,53.02167,0,-15.91281,-15.91254,-15.91281,1,1010.193,1010.193,1010.156,1,9.14063,9.14063,9.04297,0,4.04636,1,1.7578,0,0.9375,0,1.5234,1,2.9688,1,72.85156,72.85156,72.85156,1,348.75,0,7.0313,0,341.7188,0,0.0137,0,35.53589,9,,1,11.91284,11.91284,11.91467,0,104.0625,0,0.0,0,7.9688,0,7.0313,0,7.8516,0,7.3828,0,10.5469,0,6.7969,1,9.9609,0,8.7891,4,24.25781,24.25781,19.33594,0,7.74502,7.74502,8.0867,1,4.66977,4.66977,4.66977,2025_62095_zzqc_fugrobuoy.csv
1,1,62095,12146_CR6      ,2025-04-17 23:00:00,0,53.0206,53.02167,53.0206,0,-15.91391,-15.91281,-15.91391,1,1010.193,1010.193,1010.156,1,9.33594,9.33594,9.38477,0,4.04258,1,1.7578,0,0.9375,0,1.5234,1,3.2813,1,72.65625,72.65625,72.65625,1,337.5,0,8.4375,0,326.25,0,0.0137,0,35.53398,9,,1,11.88721,11.88721,11.87805,0,118.125,0,60.4688,0,8.5547,0,7.0313,0,7.9688,0,7.5,0,10.4297,0,6.9141,1,9.9609,0,8.7891,1,24.60938,24.60938,18.63281,0,18.56523,18.56523,19.02083,1,11.16192,11.16192,10.36464,2025_62095_zzqc_fugrobuoy.csv
1,1,62095,12146_CR6      ,2025-04-18 00:00:00,0,53.01999,53.0206,53.01999,0,-15.91583,-15.91418,-15.91583,1,1010.425,1010.425,1010.4,1,9.53125,9.53125,9.48242,0,4.03929,1,1.6406,0,0.7031,0,1.5234,1,2.6563,1,68.55469,68.55469,68.65234,1,309.375,0,4.2188,0,295.3125,0,0.0137,0,35.53383,9,,1,11.84326,11.84326,11.84326,0,278.4375,0,191.25,0,8.7891,0,262.9688,0,7.3828,0,6.9141,0,10.6641,0,6.5625,1,8.3203,0,8.3203,1,6.32813,6.32813,1.75781,0,15.71781,15.71781,15.6039,1,9.56737,9.56737,10.59244,2025_62095_zzqc_fugrobuoy.csv
1,1,62095,12146_CR6      ,2025-04-18 01:00:00,0,53.01984,53.01999,53.01984,0,-15.91721,-15.91583,-15.91721,1,1010.583,1010.583,1010.559,1,9.0918,9.0918,8.84766,0,4.03905,1,1.875,0,0.9375,0,1.6406,1,2.9688,1,72.94922,72.94922,72.55859,1,295.3125,0,2.8125,0,271.4063,0,0.0137,0,35.53169,9,,1,11.85608,11.85608,11.84326,0,102.6563,0,163.125,0,8.2031,0,5.625,0,7.6172,0,7.1484,0,10.4297,0,6.6797,1,9.9609,0,8.6719,4,335.7422,335.7422,329.7656,0,12.3009,12.3009,13.32597,1,8.0867,8.0867,9.68126,2025_62095_zzqc_fugrobuoy.csv
1,1,62095,12146_CR6      ,2025-04-18 02:00:00,0,53.01968,53.01984,53.01968,0,-15.9183,-15.91721,-15.9183,1,1010.388,1010.388,1010.339,1,9.53125,9.53125,9.58008,0,4.03971,1,1.7578,0,0.7031,0,1.5234,1,2.6563,1,65.03906,65.03906,65.03906,1,316.4063,0,358.5938,0,306.5625,0,0.0156,0,35.53185,9,,1,11.86523,11.86523,11.85059,0,302.3438,0,182.8125,0,7.0313,0,317.8125,0,7.2656,0,6.7969,0,10.5469,0,6.4453,1,8.3203,0,8.4375,4,12.30469,12.30469,8.78906,0,19.932,19.932,22.09605,1,13.09817,13.09817,14.35103,2025_62095_zzqc_fugrobuoy.csv
1,1,62095,12146_CR6      ,2025-04-18 03:00:00,0,53.01984,53.01968,53.01984,0,-15.91885,-15.9183,-15.91885,1,1010.535,1010.535,1010.522,1,9.0918,9.0918,7.77344,0,4.03887,1,1.875,0,0.8203,0,1.7578,1,3.125,1,68.75,68.75,67.96875,1,323.4375,0,4.2188,0,310.7813,0,0.0195,0,35.53139,9,,1,11.8689,11.8689,11.84143,0,109.6875,0,334.6875,0,8.6719,0,15.4688,0,6.9141,0,6.3281,0,10.5469,0,5.9766,1,9.9609,0,8.3203,4,353.3203,353.3203,348.75,0,15.8317,15.8317,15.94561,1,9.68126,9.68126,11.04801,2025_62095_zzqc_fugrobuoy.csv
